url	source_name	name	form	rig
https://jaytiss.squig.link/data/TangzuXueTao%20R.txt	Tangzu Xue Tao	TANGZU Xue Tao	in-ear	711
https://jaytiss.squig.link/data/YuXuanJi%20L.txt	Tangzu YuXuanJi	TANGZU YuXuanJi	in-ear	711
https://jaytiss.squig.link/data/YuXuanJi%20R.txt	Tangzu YuXuanJi	TANGZU YuXuanJi	in-ear	711
https://jaytiss.squig.link/data/ZeianWULEG%20L.txt	Tangzu Zetian Wu The Legend	TANGZU Zetian Wu	in-ear	711
https://jaytiss.squig.link/data/ZeianWULEG%20R.txt	Tangzu Zetian Wu The Legend	TANGZU Zetian Wu	in-ear	711
https://jaytiss.squig.link/data/NV%20L.txt	Tangzu x HBB XuanNv	TANGZU x HBB XuanNv	in-ear	711
https://jaytiss.squig.link/data/NV%20R.txt	Tangzu x HBB XuanNv	TANGZU x HBB XuanNv	in-ear	711
https://jaytiss.squig.link/data/XTFZAthena%20L.txt	Angelears X TFZ Athena 	TFZ x Angelears Athena	in-ear	711
https://jaytiss.squig.link/data/XTFZAthena%20R.txt	Angelears X TFZ Athena 	TFZ x Angelears Athena	in-ear	711
https://jaytiss.squig.link/data/i2Kongtong%20L.txt	TRI i2 Kong Tong	TRI i2 Kong Tong	in-ear	711
https://jaytiss.squig.link/data/i2Kongtong%20R.txt	TRI i2 Kong Tong	TRI i2 Kong Tong	in-ear	711
https://jaytiss.squig.link/data/idmk3%20L.txt	TRI i3 MK3	TRI i3 MK3	in-ear	711
https://jaytiss.squig.link/data/idmk3%20R.txt	TRI i3 MK3	TRI i3 MK3	in-ear	711
https://jaytiss.squig.link/data/TRNDolphin%20L.txt	TRN Dolphin	TRN Dolphin	in-ear	711
https://jaytiss.squig.link/data/TRNDolphin%20R.txt	TRN Dolphin	TRN Dolphin	in-ear	711
https://jaytiss.squig.link/data/Medusa%20L.txt	TRN Medusa	TRN Medusa	in-ear	711
https://jaytiss.squig.link/data/Medusa%20R.txt	TRN Medusa	TRN Medusa	in-ear	711
https://jaytiss.squig.link/data/TRNStarfish%20L.txt	TRN Starfish	TRN Starfish	in-ear	711
https://jaytiss.squig.link/data/TRNStarfish%20R.txt	TRN Starfish	TRN Starfish	in-ear	711
https://jaytiss.squig.link/data/TRNWhaleshark%20L.txt	TRN Whale Shark	TRN Whale Shark	in-ear	711
https://jaytiss.squig.link/data/TRNWhaleshark%20R.txt	TRN Whale Shark	TRN Whale Shark	in-ear	711
https://jaytiss.squig.link/data/Beta%20Silver%20Nozzles%20L.txt	Twistura Beta Silver Nozzles	TWISTURA Beta Silver Nozzles	in-ear	711
https://jaytiss.squig.link/data/Beta%20Silver%20Nozzles%20R.txt	Twistura Beta Silver Nozzles	TWISTURA Beta Silver Nozzles	in-ear	711
https://jaytiss.squig.link/data/WoodnoteInstrumental%20L.txt	Twistura Woodnote Instrumental	TWISTURA Woodnote (instrumental nozzle)	in-ear	711
https://jaytiss.squig.link/data/WoodnoteInstrumental%20R.txt	Twistura Woodnote Instrumental	TWISTURA Woodnote (instrumental nozzle)	in-ear	711
https://jaytiss.squig.link/data/Woodnotenormal%20L.txt	Twistura Woodnote  	TWISTURA Woodnote (standard nozzle)	in-ear	711
https://jaytiss.squig.link/data/Woodnotenormal%20R.txt	Twistura Woodnote  	TWISTURA Woodnote (standard nozzle)	in-ear	711
https://jaytiss.squig.link/data/Wood3%20L.txt	Twistura Woodnote Vocal	TWISTURA Woodnote (vocal nozzle)	in-ear	711
https://jaytiss.squig.link/data/Wood3%20R.txt	Twistura Woodnote Vocal	TWISTURA Woodnote (vocal nozzle)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Monitoring%20L.txt	Tanchjim 4U Monitoring	Tanchjim 4U	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Atmophere%20L.txt		Tanchjim 4U (atmophere)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Atmophere%20R.txt		Tanchjim 4U (atmophere)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Monitoring%20R.txt	Tanchjim 4U Monitoring	Tanchjim 4U (monitoring)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Natural%20L.txt		Tanchjim 4U (natural)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Natural%20R.txt		Tanchjim 4U (natural)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Pop%20L.txt		Tanchjim 4U (pop)	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%204U%20Pop%20R.txt		Tanchjim 4U (pop)	in-ear	711
https://jaytiss.squig.link/data/Bunny%20L.txt	Tanchjim Bunny  	Tanchjim Bunny	in-ear	711
https://jaytiss.squig.link/data/Bunny%20R.txt	Tanchjim Bunny  	Tanchjim Bunny	in-ear	711
https://jaytiss.squig.link/data/Bunny%2030%20L.txt	Tanchjim Bunny 30 ohm	Tanchjim Bunny 30 ohm	ignore	711
https://jaytiss.squig.link/data/Bunny%2030%20R.txt	Tanchjim Bunny 30 ohm	Tanchjim Bunny 30 ohm	ignore	711
https://jaytiss.squig.link/data/TanchFissionblack%20L.txt	Tanchjim Fission - Black/shadow Gold nozzle	Tanchjim Fission - Blackshadow Gold nozzle	in-ear	711
https://jaytiss.squig.link/data/TanchFissionblack%20R.txt	Tanchjim Fission - Black/shadow Gold nozzle	Tanchjim Fission - Blackshadow Gold nozzle	in-ear	711
https://jaytiss.squig.link/data/TanchFission%20L.txt	Tanchjim Fission - Gold	Tanchjim Fission Gold	in-ear	711
https://jaytiss.squig.link/data/TanchFission%20R.txt	Tanchjim Fission - Gold	Tanchjim Fission Gold	in-ear	711
https://jaytiss.squig.link/data/TanForce%20L.txt	Tanchjim Force	Tanchjim Force	in-ear	711
https://jaytiss.squig.link/data/TanForce%20R.txt	Tanchjim Force	Tanchjim Force	in-ear	711
https://jaytiss.squig.link/data/Hana%20L.txt	Tanchjim Hana 2021	Tanchjim HANA 2021	in-ear	711
https://jaytiss.squig.link/data/Hana%20R.txt	Tanchjim Hana 2021	Tanchjim HANA 2021	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%20Kara%20L.txt	Tanchijim Kara	Tanchjim Kara	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%20Kara%20R.txt	Tanchijim Kara	Tanchjim Kara	in-ear	711
https://jaytiss.squig.link/data/Tanchjim%20Kara%20Oct%20L.txt		Tanchjim Kara Oct	ignore	
https://jaytiss.squig.link/data/Mino%20L.txt		Tanchjim Mino	in-ear	711
https://jaytiss.squig.link/data/Mino%20r.txt		Tanchjim Mino	in-ear	711
https://jaytiss.squig.link/data/TanchjimOrigin%20L.txt	Tanchjim Origin	Tanchjim Origin	in-ear	711
https://jaytiss.squig.link/data/TanchjimOrigin%20R.txt	Tanchjim Origin	Tanchjim Origin	in-ear	711
https://jaytiss.squig.link/data/Tansio%20Mirai%20Onyx%20L.txt	Tansio Mirai Onyx	Tansio Mirai Onyx	in-ear	711
https://jaytiss.squig.link/data/Tansio%20Mirai%20Onyx%20R.txt	Tansio Mirai Onyx	Tansio Mirai Onyx	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DDD%20L.txt	Tansio Mirai TSM ARMOR DDD	Tansio Mirai TSM ARMOR DDD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DDD%20R.txt	Tansio Mirai TSM ARMOR DDD	Tansio Mirai TSM ARMOR DDD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DDU%20L.txt	Tansio Mirai TSM ARMOR DDU	Tansio Mirai TSM ARMOR DDU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DDU%20R.txt	Tansio Mirai TSM ARMOR DDU	Tansio Mirai TSM ARMOR DDU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DUD%20L.txt	Tansio Mirai TSM ARMOR DUD	Tansio Mirai TSM ARMOR DUD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DUD%20R.txt	Tansio Mirai TSM ARMOR DUD	Tansio Mirai TSM ARMOR DUD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DUU%20L.txt	Tansio Mirai TSM ARMOR DUU	Tansio Mirai TSM ARMOR DUU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20DUU%20R.txt	Tansio Mirai TSM ARMOR DUU	Tansio Mirai TSM ARMOR DUU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UDD%20L.txt	Tansio Mirai TSM ARMOR UDD	Tansio Mirai TSM ARMOR UDD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UDD%20R.txt	Tansio Mirai TSM ARMOR UDD	Tansio Mirai TSM ARMOR UDD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UDU%20L.txt	Tansio Mirai TSM ARMOR UDU	Tansio Mirai TSM ARMOR UDU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UDU%20R.txt	Tansio Mirai TSM ARMOR UDU	Tansio Mirai TSM ARMOR UDU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UUD%20L.txt	Tansio Mirai TSM ARMOR UUD	Tansio Mirai TSM ARMOR UUD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UUD%20R.txt	Tansio Mirai TSM ARMOR UUD	Tansio Mirai TSM ARMOR UUD	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UUU%20L.txt	Tansio Mirai TSM ARMOR UUU	Tansio Mirai TSM ARMOR UUU	in-ear	711
https://jaytiss.squig.link/data/TSM%20ARMOR%20UUU%20R.txt	Tansio Mirai TSM ARMOR UUU	Tansio Mirai TSM ARMOR UUU	in-ear	711
https://jaytiss.squig.link/data/TZ700%20L.txt	Technics TZ700	Technics EAH-TZ700	in-ear	711
https://jaytiss.squig.link/data/TZ700%20R.txt	Technics TZ700	Technics EAH-TZ700	in-ear	711
https://jaytiss.squig.link/data/Hype%2010%20L.txt	Thieaudio Hype 10	ThieAudio Hype 10	in-ear	711
https://jaytiss.squig.link/data/Hype%2010%20R.txt	Thieaudio Hype 10	ThieAudio Hype 10	in-ear	711
https://jaytiss.squig.link/data/Hype%202%20L.txt	Thieaudio Hype 2	ThieAudio Hype 2	in-ear	711
https://jaytiss.squig.link/data/Hype%202%20R.txt	Thieaudio Hype 2	ThieAudio Hype 2	in-ear	711
https://jaytiss.squig.link/data/Hype%204%20L.txt	Thieaudio Hype 4	ThieAudio Hype 4	in-ear	711
https://jaytiss.squig.link/data/Hype%204%20R.txt	Thieaudio Hype 4	ThieAudio Hype 4	in-ear	711
https://jaytiss.squig.link/data/ProjectH%20L.txt	Thieaudio Hype 4 MK2	ThieAudio Hype 4 MK2	in-ear	711
https://jaytiss.squig.link/data/ProjectH%20R.txt	Thieaudio Hype 4 MK2	ThieAudio Hype 4 MK2	in-ear	711
https://jaytiss.squig.link/data/Monarch2%20L.txt	Thieaudio Monarch MKII	ThieAudio Monarch MKII	in-ear	711
https://jaytiss.squig.link/data/Monarch2%20R.txt	Thieaudio Monarch MKII	ThieAudio Monarch MKII	in-ear	711
https://jaytiss.squig.link/data/Monarch2%202%20L.txt	Thieaudio Monarch MKII Jaytiss Unit	ThieAudio Monarch MKII	in-ear	711
https://jaytiss.squig.link/data/Monarch2%202%20R.txt	Thieaudio Monarch MKII Jaytiss Unit	ThieAudio Monarch MKII	in-ear	711
https://jaytiss.squig.link/data/Monarch%20L.txt	Thieaudio Monarch MKIII	ThieAudio Monarch MKIII	in-ear	711
https://jaytiss.squig.link/data/Monarch%20R.txt	Thieaudio Monarch MKIII	ThieAudio Monarch MKIII	in-ear	711
https://jaytiss.squig.link/data/Monarch%203%20L.txt	Thieaudio Monarch MKIII	ThieAudio Monarch MKIII	in-ear	711
https://jaytiss.squig.link/data/Monarch%203%20R.txt	Thieaudio Monarch MKIII	ThieAudio Monarch MKIII	in-ear	711
https://jaytiss.squig.link/data/MGold%20L.txt	Thieaudio Monarch MKIV Rumble/Gold	ThieAudio Monarch MKIV RumbleGold	in-ear	711
https://jaytiss.squig.link/data/MGold%20R.txt	Thieaudio Monarch MKIV Rumble/Gold	ThieAudio Monarch MKIV RumbleGold	in-ear	711
https://jaytiss.squig.link/data/MRed%20L.txt	Thieaudio Monarch MKIV no Rumble/Red	ThieAudio Monarch MKIV no RumbleRed	in-ear	711
https://jaytiss.squig.link/data/MRed%20R.txt	Thieaudio Monarch MKIV no Rumble/Red	ThieAudio Monarch MKIV no RumbleRed	in-ear	711
https://jaytiss.squig.link/data/Oracle%20L.txt	Thieaudio Oracle	ThieAudio Oracle	in-ear	711
https://jaytiss.squig.link/data/Oracle%20R.txt	Thieaudio Oracle	ThieAudio Oracle	in-ear	711
https://jaytiss.squig.link/data/Oracle%20MKIII%20L.txt	Thieaudio Oracle MKIII	ThieAudio Oracle MKII	in-ear	711
https://jaytiss.squig.link/data/Oracle%20MKIII%20R.txt	Thieaudio Oracle MKIII	ThieAudio Oracle MKII	in-ear	711
https://jaytiss.squig.link/data/Origin%20L.txt	Thieaudio Origin	ThieAudio Origin	in-ear	711
https://jaytiss.squig.link/data/Origin%20R.txt	Thieaudio Origin	ThieAudio Origin	in-ear	711
https://jaytiss.squig.link/data/Prestige%20LTD%20L.txt	Thieaudio Prestige LTD	ThieAudio Prestige LTD	in-ear	711
https://jaytiss.squig.link/data/Prestige%20LTD%20R.txt	Thieaudio Prestige LTD	ThieAudio Prestige LTD	in-ear	711
https://jaytiss.squig.link/data/Valhalla%20L.txt	Thieaudio Valhalla	ThieAudio Valhalla	in-ear	711
https://jaytiss.squig.link/data/Valhalla%20R.txt	Thieaudio Valhalla	ThieAudio Valhalla	in-ear	711
https://jaytiss.squig.link/data/Prestige%20LTD35%20L.txt	Thieaudio Prestige LTD 3.5mm	Thieaudio Prestige LTD 3.5mm	ignore	711
https://jaytiss.squig.link/data/Prestige%20LTD35%20R.txt	Thieaudio Prestige LTD 3.5mm	Thieaudio Prestige LTD 3.5mm	ignore	711
https://jaytiss.squig.link/data/Timless2%2030%20L.txt		Timless2 30	ignore	711
https://jaytiss.squig.link/data/Timless2%2030%20R.txt		Timless2 30	ignore	711
https://jaytiss.squig.link/data/TINHIFIC1%20L.txt	TINHIFI C1	Tin HiFi C1	in-ear	711
https://jaytiss.squig.link/data/TINHIFIC1%20R.txt	TINHIFI C1	Tin HiFi C1	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20C2-2025%20L.txt	TINHIFI C2-2025	Tin HiFi C2-2025	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20C2-2025%20R.txt	TINHIFI C2-2025	Tin HiFi C2-2025	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20C3%20MKII%20L.txt	TINHIFI C3 MKII	Tin HiFi C3 MKII	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20C3%20MKII%20R.txt	TINHIFI C3 MKII	Tin HiFi C3 MKII	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20DUDU%20L.txt	TINHIFI DUDU	Tin HiFi DUDU	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20DUDU%20R.txt	TINHIFI DUDU	Tin HiFi DUDU	in-ear	711
https://jaytiss.squig.link/data/P1%20v2%20L.txt	TINHIFI P1 Max II	Tin HiFi P1 Max II	in-ear	711
https://jaytiss.squig.link/data/P1%20v2%20R.txt	TINHIFI P1 Max II	Tin HiFi P1 Max II	in-ear	711
https://jaytiss.squig.link/data/T2%20MKII%20L.txt	TinHifi T2 MKII	Tin HiFi T2 MKII	in-ear	711
https://jaytiss.squig.link/data/T2%20MKII%20R.txt	TinHifi T2 MKII	Tin HiFi T2 MKII	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20T4%20PLUS%20L.txt	TinHifi T4 Plus	Tin HiFi T4 Plus	in-ear	711
https://jaytiss.squig.link/data/TINHIFI%20T4%20PLUS%20R.txt	TinHifi T4 Plus	Tin HiFi T4 Plus	in-ear	711
https://jaytiss.squig.link/data/T5S%20L.txt	TinHifi T5S	Tin HiFi T5S	in-ear	711
https://jaytiss.squig.link/data/T5S%20R.txt	TinHifi T5S	Tin HiFi T5S	in-ear	711
https://jaytiss.squig.link/data/TinHifit6black%20L.txt	TINHIFI T6  Black Nozzles	Tin HiFi T6 Black Nozzles	in-ear	711
https://jaytiss.squig.link/data/TinHifit6black%20R.txt	TINHIFI T6  Black Nozzles	Tin HiFi T6 Black Nozzles	in-ear	711
https://jaytiss.squig.link/data/TinHifit6green%20L.txt	TINHIFI T6  Green Nozzles	Tin HiFi T6 Green Nozzles	in-ear	711
https://jaytiss.squig.link/data/TinHifit6green%20R.txt	TINHIFI T6  Green Nozzles	Tin HiFi T6 Green Nozzles	in-ear	711
https://jaytiss.squig.link/data/TinHifit6pink%20L.txt	TINHIFI T6  Pink Nozzles	Tin HiFi T6 Pink Nozzles	in-ear	711
https://jaytiss.squig.link/data/TinHifit6pink%20R.txt	TINHIFI T6  Pink Nozzles	Tin HiFi T6 Pink Nozzles	in-ear	711
https://jaytiss.squig.link/data/Tingkerh16%20L.txt	Tingker Acoustics H16	Tingker H16	in-ear	711
https://jaytiss.squig.link/data/Tingkerh16%20R.txt	Tingker Acoustics H16	Tingker H16	in-ear	711
https://jaytiss.squig.link/data/Drummer%20Pro%204%20L.txt	Tipsy Dunmer Pro 4	Tipsy Dunmer Pro 4	in-ear	711
https://jaytiss.squig.link/data/Drummer%20Pro%204%20R.txt	Tipsy Dunmer Pro 4	Tipsy Dunmer Pro 4	in-ear	711
https://jaytiss.squig.link/data/Tipsym1%20L.txt	Tipsy M1	Tipsy M1	in-ear	711
https://jaytiss.squig.link/data/Tipsym1%20R.txt	Tipsy M1	Tipsy M1	in-ear	711
https://jaytiss.squig.link/data/Tipsym3%20L.txt	Tipsy M3	Tipsy M3	in-ear	711
https://jaytiss.squig.link/data/Tipsym3%20R.txt	Tipsy M3	Tipsy M3	in-ear	711
https://jaytiss.squig.link/data/Spica260%20L.txt	Tipsy Spica 260	Tipsy Spica 260	in-ear	711
https://jaytiss.squig.link/data/Spica260%20R.txt	Tipsy Spica 260	Tipsy Spica 260	in-ear	711
https://jaytiss.squig.link/data/toppinghane0000%20L.txt	Topping  Hane 0000	Topping Hane 0000	in-ear	711
https://jaytiss.squig.link/data/toppinghane0000%20R.txt	Topping  Hane 0000	Topping Hane 0000	in-ear	711
https://jaytiss.squig.link/data/toppinghane0001%20L.txt	Topping  Hane 0001	Topping Hane 0001	in-ear	711
https://jaytiss.squig.link/data/toppinghane0001%20R.txt	Topping  Hane 0001	Topping Hane 0001	in-ear	711
https://jaytiss.squig.link/data/toppinghane0010%20L.txt	Topping  Hane 0010	Topping Hane 0010	in-ear	711
https://jaytiss.squig.link/data/toppinghane0010%20R.txt	Topping  Hane 0010	Topping Hane 0010	in-ear	711
https://jaytiss.squig.link/data/toppinghane0011%20L.txt	Topping  Hane 0011	Topping Hane 0011	in-ear	711
https://jaytiss.squig.link/data/toppinghane0011%20R.txt	Topping  Hane 0011	Topping Hane 0011	in-ear	711
https://jaytiss.squig.link/data/toppinghane0100%20L.txt	Topping  Hane 0100	Topping Hane 0100	in-ear	711
https://jaytiss.squig.link/data/toppinghane0100%20R.txt	Topping  Hane 0100	Topping Hane 0100	in-ear	711
https://jaytiss.squig.link/data/toppinghane1000%20L.txt	Topping  Hane 100	Topping Hane 100	in-ear	711
https://jaytiss.squig.link/data/toppinghane1000%20R.txt	Topping  Hane 100	Topping Hane 100	in-ear	711
https://jaytiss.squig.link/data/toppinghane1100%20L.txt	Topping  Hane 1100	Topping Hane 1100	in-ear	711
https://jaytiss.squig.link/data/toppinghane1100%20R.txt	Topping  Hane 1100	Topping Hane 1100	in-ear	711
https://jaytiss.squig.link/data/toppinghane1111%20L.txt	Topping  Hane 1111	Topping Hane 1111	in-ear	711
https://jaytiss.squig.link/data/toppinghane1111%20R.txt	Topping  Hane 1111	Topping Hane 1111	in-ear	711
https://jaytiss.squig.link/data/Kailua%20L.txt	Tripowin x HBB Kailua	Tripowin Kailua	in-ear	711
https://jaytiss.squig.link/data/Kailua%20R.txt	Tripowin x HBB Kailua	Tripowin Kailua	in-ear	711
https://jaytiss.squig.link/data/OlinaSE%20L.txt	Tripowin x HBB Olina SE	Tripowin Olina SE	in-ear	711
https://jaytiss.squig.link/data/OlinaSE%20R.txt	Tripowin x HBB Olina SE	Tripowin Olina SE	in-ear	711
https://jaytiss.squig.link/data/Gate%20L.txt	Truthear Gate	Truthear Gate	in-ear	711
https://jaytiss.squig.link/data/Gate%20R.txt	Truthear Gate	Truthear Gate	in-ear	711
https://jaytiss.squig.link/data/Hexa%20L.txt	Truthear Hexa 	Truthear Hexa	in-ear	711
https://jaytiss.squig.link/data/Hexa%20R.txt	Truthear Hexa 	Truthear Hexa	in-ear	711
https://jaytiss.squig.link/data/Hola%20L.txt	Truthear Hola	Truthear Hola	in-ear	711
https://jaytiss.squig.link/data/Hola%20R.txt	Truthear Hola	Truthear Hola	in-ear	711
https://jaytiss.squig.link/data/Truthear%20Nova%20with%20Foams%20L.txt	Truthear Nova with stock Foams	Truthear Nova	in-ear	711
https://jaytiss.squig.link/data/Truthear%20Nova%20with%20Foams%20R.txt	Truthear Nova with stock Foams	Truthear Nova	in-ear	711
https://jaytiss.squig.link/data/Nova%20L.txt	Truthear Nova 	Truthear Nova	in-ear	711
https://jaytiss.squig.link/data/Nova%20R.txt	Truthear Nova 	Truthear Nova	in-ear	711
https://jaytiss.squig.link/data/Truthear%20Nova%20L.txt	Truthear Nova with Divinus Velvet L	Truthear Nova (Divinus Velvet L eartips)	ignore	711
https://jaytiss.squig.link/data/Truthear%20Nova%20R.txt	Truthear Nova with Divinus Velvet L	Truthear Nova (Divinus Velvet L eartips)	ignore	711
https://jaytiss.squig.link/data/Pure%20L.txt	Truthear Pure	Truthear Pure	in-ear	711
https://jaytiss.squig.link/data/Pure%20R.txt	Truthear Pure	Truthear Pure	in-ear	711
https://jaytiss.squig.link/data/Blue2%20L.txt	Truthear Blue 2 stock	Truthear x Crinacle Zero Blue 2	in-ear	711
https://jaytiss.squig.link/data/Blue2%20R.txt	Truthear Blue 2 stock	Truthear x Crinacle Zero Blue 2	in-ear	711
https://jaytiss.squig.link/data/Blue210%20L.txt	Truthear Blue 2 with  ohm adapter	Truthear x Crinacle Zero Blue 2 (ohm adapter)	in-ear	711
https://jaytiss.squig.link/data/Blue210%20R.txt	Truthear Blue 2 with  ohm adapter	Truthear x Crinacle Zero Blue 2 (ohm adapter)	in-ear	711
https://jaytiss.squig.link/data/Red%20L.txt	Truthear Crinacle x Red	Truthear x Crinacle Zero RED	in-ear	711
https://jaytiss.squig.link/data/Red%20R.txt	Truthear Crinacle x Red	Truthear x Crinacle Zero RED	in-ear	711
https://jaytiss.squig.link/data/Red%20310%20L.txt	Truthear Crinacle x Red 310 ohm adapter	Truthear x Crinacle Zero RED (310 ohm adapter)	ignore	711
https://jaytiss.squig.link/data/Red%20310%20R.txt	Truthear Crinacle x Red 310 ohm adapter	Truthear x Crinacle Zero RED (310 ohm adapter)	ignore	711
https://jaytiss.squig.link/data/Red%2080%20L.txt	Truthear Crinacle x Red 90 ohm adapter	Truthear x Crinacle Zero RED (90 ohm adapter)	ignore	711
https://jaytiss.squig.link/data/Red%2080%20R.txt	Truthear Crinacle x Red 90 ohm adapter	Truthear x Crinacle Zero RED (90 ohm adapter)	ignore	711
https://jaytiss.squig.link/data/Red%2010%20L.txt	Truthear Crinacle x Red 10 ohm adapter	Truthear x Crinacle Zero RED (Bass+)	in-ear	711
https://jaytiss.squig.link/data/Red%2010%20R.txt	Truthear Crinacle x Red 10 ohm adapter	Truthear x Crinacle Zero RED (Bass+)	in-ear	711
https://jaytiss.squig.link/data/Jetblack%20L.txt	Unique Melody Jet Black	Unique Melody Jet Black	in-ear	711
https://jaytiss.squig.link/data/Jetblack%20R.txt	Unique Melody Jet Black	Unique Melody Jet Black	in-ear	711
https://jaytiss.squig.link/data/UMMaven2%20L.txt	Unique Melody Maven 2	Unique Melody Maven 2	in-ear	711
https://jaytiss.squig.link/data/UMMaven2%20R.txt	Unique Melody Maven 2	Unique Melody Maven 2	in-ear	711
https://jaytiss.squig.link/data/Unique%20Melody%20MAX%20L.txt	Unique Melody Max	Unique Melody Max	in-ear	711
https://jaytiss.squig.link/data/Unique%20Melody%20MAX%20R.txt	Unique Melody Max	Unique Melody Max	in-ear	711
https://jaytiss.squig.link/data/Stardust%20L.txt	Unique Melody Stardust	Unique Melody Stardust	in-ear	711
https://jaytiss.squig.link/data/Stardust%20R.txt	Unique Melody Stardust	Unique Melody Stardust	in-ear	711
https://jaytiss.squig.link/data/UMUXUE%20L.txt	Unique Melody UXUE	Unique Melody UXUE	in-ear	711
https://jaytiss.squig.link/data/UMUXUE%20R.txt	Unique Melody UXUE	Unique Melody UXUE	in-ear	711
https://jaytiss.squig.link/data/ETOILE%20L.txt	VOLK AUDIO ETOILE	VOLK AUDIO ETOILE	in-ear	711
https://jaytiss.squig.link/data/ETOILE%20R.txt	VOLK AUDIO ETOILE	VOLK AUDIO ETOILE	in-ear	711
https://jaytiss.squig.link/data/VsonicIceberg%20L.txt	Vsonic Iceberg	VSonic Iceberg	in-ear	711
https://jaytiss.squig.link/data/VsonicIceberg%20R.txt	Vsonic Iceberg	VSonic Iceberg	in-ear	711
https://jaytiss.squig.link/data/UA%20Guangzhi%20L.txt	Venture Electronics UA Guangzhi	Venture Electronics UA Guangzhi	in-ear	711
https://jaytiss.squig.link/data/UA%20Guangzhi%20R.txt	Venture Electronics UA Guangzhi	Venture Electronics UA Guangzhi	in-ear	711
https://jaytiss.squig.link/data/VE10%20L.txt	Vison Ears VE10	Vision Ears VE10	in-ear	711
https://jaytiss.squig.link/data/VE10%20R.txt	Vison Ears VE10	Vision Ears VE10	in-ear	711
https://jaytiss.squig.link/data/Vzonisvp07%20L.txt	Vzonis VP07	Vzonis VP07	in-ear	711
https://jaytiss.squig.link/data/Vzonisvp07%20R.txt	Vzonis VP07	Vzonis VP07	in-ear	711
https://jaytiss.squig.link/data/Mach%2010%20L.txt	Westone Audio Mach 10	Westone Audio Mach 10	in-ear	711
https://jaytiss.squig.link/data/Mach%2010%20R.txt	Westone Audio Mach 10	Westone Audio Mach 10	in-ear	711
https://jaytiss.squig.link/data/WgzblonA6%20L.txt	Wgzblon A6	Wgzblon A6	in-ear	711
https://jaytiss.squig.link/data/WgzblonA6%20R.txt	Wgzblon A6	Wgzblon A6	in-ear	711
https://jaytiss.squig.link/data/Woodnotevocal%20L.txt		Woodnotevocal	ignore	711
https://jaytiss.squig.link/data/Woodnotevocal%20R.txt		Woodnotevocal	ignore	711
https://jaytiss.squig.link/data/Mangird%20Tea%20Pro%202024%20L.txt	XENNS Mangird Tea Pro 2024	Xenns Mangird Tea Pro 2024	in-ear	711
https://jaytiss.squig.link/data/Mangird%20Tea%20Pro%202024%20R.txt	XENNS Mangird Tea Pro 2024	Xenns Mangird Tea Pro 2024	in-ear	711
https://jaytiss.squig.link/data/MangirdTeaProSE%20L.txt	XENNS Mangird Tea Pro SE	Xenns Mangird Tea Pro SE	in-ear	711
https://jaytiss.squig.link/data/MangirdTeaProSE%20R.txt	XENNS Mangird Tea Pro SE	Xenns Mangird Tea Pro SE	in-ear	711
https://jaytiss.squig.link/data/Mangird%20Tea2%20L.txt	XENNS Mangird Tea2	Xenns Mangird Tea2	in-ear	711
https://jaytiss.squig.link/data/Mangird%20Tea2%20R.txt	XENNS Mangird Tea2	Xenns Mangird Tea2	in-ear	711
