url	source_name	name	form	rig
https://filk.squig.link/data/Hifiman%20Ananda%20R3.txt	Hifiman Ananda	HIFIMAN Ananda	over-ear	KB006x + 711
https://filk.squig.link/data/Hifiman%20Ananda%20R4.txt	Hifiman Ananda	HIFIMAN Ananda	over-ear	KB006x + 711
https://filk.squig.link/data/Hifiman%20Ananda%20R5.txt	Hifiman Ananda	HIFIMAN Ananda	over-ear	KB006x + 711
https://filk.squig.link/data/Hifiman%20HE400se%20v1%20S2%20L.txt	Hifiman HE400se (non-stealth magnet S2)	HIFIMAN HE400se (non-stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/Hifiman%20HE400se%20v1%20S2%20R.txt	Hifiman HE400se (non-stealth magnet S2)	HIFIMAN HE400se (non-stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/HE400se%20L.txt	Hifiman HE400se (non-stealth magnet)	HIFIMAN HE400se (non-stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/HE400se%20R.txt	Hifiman HE400se (non-stealth magnet)	HIFIMAN HE400se (non-stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/HE400se%20stealth%20L.txt	Hifiman HE400se (stealth magnet)	HIFIMAN HE400se (stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/HE400se%20stealth%20R.txt	Hifiman HE400se (stealth magnet)	HIFIMAN HE400se (stealth magnet)	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20L1.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20L2.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20L3.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20L4.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20L5.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20R1.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20R2.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20R3.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20R4.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Hypergang%203%20R5.txt	Hator Hypergang 3	Hator Hypergang 3	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20L1.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20L2.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20L3.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20L4.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20L5.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20R1.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20R2.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20R3.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20R4.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20cust%20R5.txt	Hator Phoenix 2 (Custom EQ, ANC off)	Hator Phoenix 2 (Custom EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20L1.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20L2.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20L3.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20L4.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20L5.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20R1.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20R2.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20R3.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20R4.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20norm%20R5.txt	Hator Phoenix 2 (Normal EQ, ANC off)	Hator Phoenix 2 (Normal EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20L1.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20L2.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20L3.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20L4.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20L5.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20R1.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20R2.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20R3.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20R4.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20norm%20R5.txt	Hator Phoenix 2 (Normal EQ, ANC on)	Hator Phoenix 2 (Normal EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20L1.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20L2.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20L3.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20L4.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20L5.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20R1.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20R2.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20R3.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20R4.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20off%20shoot%20R5.txt	Hator Phoenix 2 (Shooters EQ, ANC off)	Hator Phoenix 2 (Shooters EQ, ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20L1.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20L2.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20L3.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20L4.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20L5.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20R1.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20R2.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20R3.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20R4.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Phoenix%202%20ANC%20on%20shoot%20R5.txt	Hator Phoenix 2 (Shooters EQ, ANC on)	Hator Phoenix 2 (Shooters EQ, ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Haylou%20S35%20ANC%20L.txt	Haylou S35	Haylou S35	over-ear	KB006x + 711
https://filk.squig.link/data/Haylou%20S35%20ANC%20R.txt	Haylou S35	Haylou S35	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Mega5EST%20CIEM%20L.txt	Hisenior Mega5EST CIEM	Hisenior Mega 5 EST (CIEM)	in-ear	711
https://filk.squig.link/iems/data/Mega5EST%20CIEM%20R.txt	Hisenior Mega5EST CIEM	Hisenior Mega 5 EST (CIEM)	in-ear	711
https://filk.squig.link/data/HyperX%20Cloud%20I%20L.txt	HyperX Cloud I	HyperX Cloud	over-ear	KB006x + 711
https://filk.squig.link/data/HyperX%20Cloud%20I%20R.txt	HyperX Cloud I	HyperX Cloud	over-ear	KB006x + 711
https://filk.squig.link/data/HyperX%20Cloud%20II%20passive%20L.txt	HyperX Cloud II	HyperX Cloud II	over-ear	KB006x + 711
https://filk.squig.link/data/HyperX%20Cloud%20II%20passive%20R.txt	HyperX Cloud II	HyperX Cloud II	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Inawaken%20Dawn%20Ms%20L.txt	Inawaken Dawn Ms	InAwaken Dawn Ms	in-ear	711
https://filk.squig.link/iems/data/Inawaken%20Dawn%20Ms%20R.txt	Inawaken Dawn Ms	InAwaken Dawn Ms	in-ear	711
https://filk.squig.link/data/JBL%20Live%20770NC%20ANC%20L.txt	JBL Live 770NC (ANC on)	JBL Live 770NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Live%20770NC%20ANC%20R.txt	JBL Live 770NC (ANC on)	JBL Live 770NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Live%20770NC%20passive%20L.txt	JBL Live 770NC (passive)	JBL Live 770NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Live%20770NC%20passive%20R.txt	JBL Live 770NC (passive)	JBL Live 770NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20ANC%20L.txt	JBL Tour One M2 (ANC on)	JBL Tour One M2 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20ANC%20R.txt	JBL Tour One M2 (ANC on)	JBL Tour One M2 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20ANC%20S2%20L.txt	JBL Tour One M2 (S2 ANC on)	JBL Tour One M2 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20ANC%20S2%20R.txt	JBL Tour One M2 (S2 ANC on)	JBL Tour One M2 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20studio%20L.txt	JBL Tour One M2 (ANC on + Studio EQ)	JBL Tour One M2 (ANC on, studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20studio%20R.txt	JBL Tour One M2 (ANC on + Studio EQ)	JBL Tour One M2 (ANC on, studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20passive%20L.txt	JBL Tour One M2 (passive)	JBL Tour One M2 (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tour%20One%20M2%20passive%20R.txt	JBL Tour One M2 (passive)	JBL Tour One M2 (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20L1.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20L2.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20L3.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20L4.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20L5.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20R1.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20R2.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20R3.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20R4.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20leak%20R5.txt	JBL Tour One M3 (ANC on + leak compensation)	JBL Tour One M3 (ANC on + leak compensation)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20L1.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20L2.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20L3.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20L4.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20L5.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20R1.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20R2.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20R3.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20R4.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Tour%20One%20M3%20R5.txt	JBL Tour One M3 (Adaptive ANC on)	JBL Tour One M3 (Adaptive ANC on)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/JBL%20Tour%20Pro%203%20L.txt	JBL Tour Pro 3 (ANC on)	JBL Tour Pro 3 (ANC on)	in-ear	711
https://filk.squig.link/iems/data/JBL%20Tour%20Pro%203%20R.txt	JBL Tour Pro 3 (ANC on)	JBL Tour Pro 3 (ANC on)	in-ear	711
https://filk.squig.link/data/JBL%20Tune%20720bt%20L1.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20L2.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20L3.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20L4.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20L5.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20R1.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20R2.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20R3.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20R4.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20R5.txt	JBL Tune 720BT (S1 via Bluetooth)**	JBL Tune 720BT (S1 via Bluetooth)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20L1.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20L2.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20L3.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20L4.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20L5.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20R1.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20R2.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20R3.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20R4.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Tune%20720BT%20S2%20passive%20R5.txt	JBL Tune 720BT (S2 passive)**	JBL Tune 720BT (S2 passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20passive%20L.txt	JBL Tune 720BT (S1 passive)	JBL Tune 720BT (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720bt%20passive%20R.txt	JBL Tune 720BT (S1 passive)	JBL Tune 720BT (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720BT%20S2%20passive%20L.txt	JBL Tune 720BT (S2 passive)	JBL Tune 720BT (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720BT%20S2%20passive%20R.txt	JBL Tune 720BT (S2 passive)	JBL Tune 720BT (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/_JBL%20Tune%20720bt%20L.txt	JBL Tune 720BT (S1 via Bluetooth)	JBL Tune 720BT (wireless)	over-ear	KB006x + 711
https://filk.squig.link/data/_JBL%20Tune%20720bt%20R.txt	JBL Tune 720BT (S1 via Bluetooth)	JBL Tune 720BT (wireless)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720BT%20S2%20L.txt	JBL Tune 720BT (S2 via Bluetooth)	JBL Tune 720BT (wireless)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20720BT%20S2%20R.txt	JBL Tune 720BT (S2 via Bluetooth)	JBL Tune 720BT (wireless)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20ANC%20L.txt	JBL Tune 770NC (ANC on)	JBL Tune 770NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20ANC%20R.txt	JBL Tune 770NC (ANC on)	JBL Tune 770NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20bass%20L.txt	JBL Tune 770NC (ANC on + Bass EQ)	JBL Tune 770NC (ANC on, bass EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20bass%20R.txt	JBL Tune 770NC (ANC on + Bass EQ)	JBL Tune 770NC (ANC on, bass EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20passive%20L.txt	JBL Tune 770NC (passive)	JBL Tune 770NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/JBL%20Tune%20770NC%20passive%20R.txt	JBL Tune 770NC (passive)	JBL Tune 770NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/JBL%20Tune%20Beam%202%20L.txt	JBL Tune Beam 2	JBL Tune Beam 2	in-ear	711
https://filk.squig.link/iems/data/JBL%20Tune%20Beam%202%20R.txt	JBL Tune Beam 2	JBL Tune Beam 2	in-ear	711
https://filk.squig.link/iems/data/JBL%20Tune%20Flex%20L.txt	JBL Tune Flex	JBL Tune Flex	in-ear	711
https://filk.squig.link/iems/data/JBL%20Tune%20Flex%20R.txt	JBL Tune Flex	JBL Tune Flex	in-ear	711
https://filk.squig.link/iems/data/Evolve%202%20Buds%20L.txt	Jabra Evolve 2 Buds (ANC on)	Jabra Evolve 2 Buds (ANC on)	in-ear	711
https://filk.squig.link/iems/data/Evolve%202%20Buds%20R.txt	Jabra Evolve 2 Buds (ANC on)	Jabra Evolve 2 Buds (ANC on)	in-ear	711
https://filk.squig.link/iems/data/KBear%20Stellar%20L.txt	KBear Stellar	KBEAR Stellar	in-ear	711
https://filk.squig.link/iems/data/KBear%20Stellar%20R.txt	KBear Stellar	KBEAR Stellar	in-ear	711
https://filk.squig.link/data/SONAR04%20L.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/SONAR04%20R.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20L1.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20L2.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
