url	source_name	name	form	rig
https://squig.link/headphones/data/Aune%20AR9000%20R1.txt	Aune AR9000	AUNE AR9000	over-ear	KB006x + 711
https://squig.link/headphones/data/Aune%20AR9000%20R2.txt	Aune AR9000	AUNE AR9000	over-ear	KB006x + 711
https://squig.link/headphones/data/Aune%20AR9000%20R3.txt	Aune AR9000	AUNE AR9000	over-ear	KB006x + 711
https://superreview.squig.link/data/Aune%20Jasper%20L.txt	Aune Jasper (stock)	AUNE Jasper	in-ear	711
https://superreview.squig.link/data/Aune%20Jasper%20R.txt	Aune Jasper (stock)	AUNE Jasper	in-ear	711
https://superreview.squig.link/data/Acoustune%20RS%20One%20L.txt	Acoustune RS One	Acoustune RS ONE	in-ear	711
https://superreview.squig.link/data/Acoustune%20RS%20One%20R.txt	Acoustune RS One	Acoustune RS ONE	in-ear	711
https://superreview.squig.link/data/Aful%20Cantor%20shallow%20L.txt		Aful Cantor shallow	ignore	711
https://superreview.squig.link/data/Aful%20Cantor%20shallow%20R.txt		Aful Cantor shallow	ignore	711
https://superreview.squig.link/data/Delta%20Studio%20S1%20L.txt	Airlines Delta Studio (sample 1)	Airlines Delta Studio (sample 1)	ignore	711
https://superreview.squig.link/data/Delta%20Studio%20S1%20R.txt	Airlines Delta Studio (sample 1)	Airlines Delta Studio (sample 1)	ignore	711
https://superreview.squig.link/data/Delta%20Studio%20S2%20L.txt	Airlines Delta Studio (sample 2)	Airlines Delta Studio (sample 2)	ignore	711
https://superreview.squig.link/data/Delta%20Studio%20S2%20R.txt	Airlines Delta Studio (sample 2)	Airlines Delta Studio (sample 2)	ignore	711
https://superreview.squig.link/data/JetBlue%20Earbuds%20L.txt	Airlines JetBlue Earbuds	Airlines JetBlue Earbuds	ignore	711
https://superreview.squig.link/data/JetBlue%20Earbuds%20R.txt	Airlines JetBlue Earbuds	Airlines JetBlue Earbuds	ignore	711
https://superreview.squig.link/data/Akoustyx%20R-120%20L.txt	Akoustyx R-120	Akoustyx R-120	in-ear	711
https://superreview.squig.link/data/Akoustyx%20R-220%20L.txt	Akoustyx R-220	Akoustyx R-220	in-ear	711
https://superreview.squig.link/data/Akoustyx%20S-6%20L.txt	Akoustyx S-6 (sample 1)	Akoustyx S-6	in-ear	711
https://superreview.squig.link/data/Akoustyx%20S-6%20R.txt	Akoustyx S-6 (sample 1)	Akoustyx S-6	in-ear	711
https://superreview.squig.link/data/Akoustyx%20S-6%20(S2)%20L.txt	Akoustyx S-6 (sample 2)	Akoustyx S-6	in-ear	711
https://superreview.squig.link/data/Akoustyx%20S-6%20(S2)%20R.txt	Akoustyx S-6 (sample 2)	Akoustyx S-6	in-ear	711
https://superreview.squig.link/data/Akoustyx%20S-6%20(Tanchjim)%20L.txt	Akoustyx S-6 (S2 + Tanchjim filter)	Akoustyx S-6 (S2 + Tanchjim filter)	ignore	
https://superreview.squig.link/data/Akoustyx%20S-6%20(Tanchjim)%20R.txt	Akoustyx S-6 (S2 + Tanchjim filter)	Akoustyx S-6 (S2 + Tanchjim filter)	ignore	
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20000%20L.txt	Alpha & Omega Omega (switches: DDD)	Alpha Omega Omega (off-off-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20000%20R.txt	Alpha & Omega Omega (switches: DDD)	Alpha Omega Omega (off-off-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20110%20L.txt	Alpha & Omega Omega (switches: UUD)	Alpha Omega Omega (on-on-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20110%20R.txt	Alpha & Omega Omega (switches: UUD)	Alpha Omega Omega (on-on-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20111%20L.txt	Alpha & Omega Omega (switches: UUU)	Alpha Omega Omega (on-on-on)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20111%20R.txt	Alpha & Omega Omega (switches: UUU)	Alpha Omega Omega (on-on-on)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20100%20L.txt	Alpha & Omega Omega (switches: UDD)	Alpha Omega Omega on-off-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Omega%20100%20R.txt	Alpha & Omega Omega (switches: UDD)	Alpha Omega Omega on-off-off)	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Ra%20L.txt	Alpha & Omega Ra	Alpha Omega Ra	in-ear	711
https://superreview.squig.link/data/Alpha%20Omega%20Ra%20R.txt	Alpha & Omega Ra	Alpha Omega Ra	in-ear	711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20L1.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20L2.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20L3.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20R1.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20R2.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/headphones/data/Amazon%20Basics%20Active%20Noise%20Cancelling%20Headphones%20R3.txt	Amazon Basics Active Noise Cancelling Headphones (model: AMZ-B6080B)	Amazon Basics Active Noise Cancelling Headphones (model AMZ-B6080B)	over-ear	KB006x + 711
https://squig.link/data/Apevoix%20Nebula%20L.txt	Apevoix Nebula 	Apevoix Nebula	in-ear	711
https://squig.link/data/Apevoix%20Nebula%20R.txt	Apevoix Nebula 	Apevoix Nebula	in-ear	711
https://squig.link/data/Apevoix%20Nebula%20deep%20L.txt	Apevoix Nebula (insert: deep)	Apevoix Nebula (insert deep)	in-ear	711
https://squig.link/data/Apevoix%20Nebula%20deep%20R.txt	Apevoix Nebula (insert: deep)	Apevoix Nebula (insert deep)	in-ear	711
https://squig.link/data/Apevoix%20Nebula%20shallow%20L.txt	Apevoix Nebula (insert: shallow)	Apevoix Nebula (insert shallow)	in-ear	711
https://squig.link/data/Apevoix%20Nebula%20shallow%20R.txt	Apevoix Nebula (insert: shallow)	Apevoix Nebula (insert shallow)	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20L.txt	Apos x Community Rock Lobster 	Apos Audio x Community Rock Lobster	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20R.txt	Apos x Community Rock Lobster 	Apos Audio x Community Rock Lobster	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20deep%20L.txt	Apos x Community Rock Lobster (insert: deep)	Apos Audio x Community Rock Lobster (insert deep)	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20deep%20R.txt	Apos x Community Rock Lobster (insert: deep)	Apos Audio x Community Rock Lobster (insert deep)	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20shallow%20L.txt	Apos x Community Rock Lobster (insert: shallow)	Apos Audio x Community Rock Lobster (insert shallow)	in-ear	711
https://squig.link/data/Apos%20Rock%20Lobster%20shallow%20R.txt	Apos x Community Rock Lobster (insert: shallow)	Apos Audio x Community Rock Lobster (insert shallow)	in-ear	711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%202%20R1.txt		Apple AirPods 2	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%202%20R2.txt		Apple AirPods 2	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%202%20R3.txt		Apple AirPods 2	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%203%20R1.txt		Apple AirPods 3	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%203%20R2.txt		Apple AirPods 3	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20AirPods%203%20R3.txt		Apple AirPods 3	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20EarPods%20R3.txt		Apple AirPods 3	earbud	KB006x + 711
https://superreview.squig.link/data/Apple%20AirPods%20Pro%20L.txt	Apple AirPods Pro (firmware 3A283)	Apple AirPods Pro	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%20100%20L.txt	Apple AirPods Pro (volume: 100%)	Apple AirPods Pro (volume 100%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%20100%20R.txt	Apple AirPods Pro (volume: 100%)	Apple AirPods Pro (volume 100%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2025%20L.txt	Apple AirPods Pro (volume: 25%)	Apple AirPods Pro (volume 25%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2025%20R.txt	Apple AirPods Pro (volume: 25%)	Apple AirPods Pro (volume 25%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2050%20L.txt	Apple AirPods Pro (volume: 50%)	Apple AirPods Pro (volume 50%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2050%20R.txt	Apple AirPods Pro (volume: 50%)	Apple AirPods Pro (volume 50%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2075%20L.txt	Apple AirPods Pro (volume: 75%)	Apple AirPods Pro (volume 75%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%2075%20R.txt	Apple AirPods Pro (volume: 75%)	Apple AirPods Pro (volume 75%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%20100%20L.txt	Apple AirPods Pro 2 (volume: 100%)	Apple AirPods Pro 2 (volume 100%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%20100%20R.txt	Apple AirPods Pro 2 (volume: 100%)	Apple AirPods Pro 2 (volume 100%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2025%20L.txt	Apple AirPods Pro 2 (volume: 25%)	Apple AirPods Pro 2 (volume 25%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2025%20R.txt	Apple AirPods Pro 2 (volume: 25%)	Apple AirPods Pro 2 (volume 25%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2050%20L.txt	Apple AirPods Pro 2 (volume: 50%)	Apple AirPods Pro 2 (volume 50%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2050%20R.txt	Apple AirPods Pro 2 (volume: 50%)	Apple AirPods Pro 2 (volume 50%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2075%20L.txt	Apple AirPods Pro 2 (volume: 75%)	Apple AirPods Pro 2 (volume 75%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%202%2075%20R.txt	Apple AirPods Pro 2 (volume: 75%)	Apple AirPods Pro 2 (volume 75%)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20100%20L.txt	Apple AirPods Pro 3 (volume: 100% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 100% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20100%20R.txt	Apple AirPods Pro 3 (volume: 100% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 100% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20100%208A358%20L.txt	Apple AirPods Pro 3 (volume: 100% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 100% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20100%208A358%20R.txt	Apple AirPods Pro 3 (volume: 100% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 100% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2025%20L.txt	Apple AirPods Pro 3 (volume: 25% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 25% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2025%20R.txt	Apple AirPods Pro 3 (volume: 25% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 25% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2025%208A358%20L.txt	Apple AirPods Pro 3 (volume: 25% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 25% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2025%208A358%20R.txt	Apple AirPods Pro 3 (volume: 25% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 25% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20moderate%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - moderate)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20moderate%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - moderate)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20slight%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - slight)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20slight%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - slight)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20strong%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - strong)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20balanced%20strong%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: balanced tone - strong)	Apple AirPods Pro 3 (volume 50% accomodations balanced tone - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20moderate%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - moderate)	Apple AirPods Pro 3 (volume 50% accomodations brightness - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20moderate%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - moderate)	Apple AirPods Pro 3 (volume 50% accomodations brightness - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20slight%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - slight)	Apple AirPods Pro 3 (volume 50% accomodations brightness - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20slight%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - slight)	Apple AirPods Pro 3 (volume 50% accomodations brightness - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20strong%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - strong)	Apple AirPods Pro 3 (volume 50% accomodations brightness - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20brightness%20strong%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: brightness - strong)	Apple AirPods Pro 3 (volume 50% accomodations brightness - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20moderate%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - moderate)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20moderate%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - moderate)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - moderate)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20slight%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - slight)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20slight%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - slight)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - slight)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20strong%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - strong)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20vocal%20strong%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: accomodations: vocal range - strong)	Apple AirPods Pro 3 (volume 50% accomodations vocal range - strong)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2050%20L.txt	Apple AirPods Pro 3 (volume: 50% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 50% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2050%20R.txt	Apple AirPods Pro 3 (volume: 50% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 50% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2050%208A358%20L.txt	Apple AirPods Pro 3 (volume: 50% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 50% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2050%208A358%20R.txt	Apple AirPods Pro 3 (volume: 50% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 50% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20625%20L.txt	Apple AirPods Pro 3 (volume: 62.5% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 62.5% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20625%20R.txt	Apple AirPods Pro 3 (volume: 62.5% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 62.5% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20625%208A358%20L.txt	Apple AirPods Pro 3 (volume: 62.5% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 62.5% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%20625%208A358%20R.txt	Apple AirPods Pro 3 (volume: 62.5% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 62.5% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2075%20L.txt	Apple AirPods Pro 3 (volume: 75% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 75% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2075%20R.txt	Apple AirPods Pro 3 (volume: 75% :: firmware: 8A357)	Apple AirPods Pro 3 (volume 75% firmware 8A357)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2075%208A358%20L.txt	Apple AirPods Pro 3 (volume: 75% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 75% firmware 8A358)	in-ear	711
https://squig.link/data/Apple%20AirPods%20Pro%203%2075%208A358%20R.txt	Apple AirPods Pro 3 (volume: 75% :: firmware: 8A358)	Apple AirPods Pro 3 (volume 75% firmware 8A358)	in-ear	711
https://superreview.squig.link/earbuds/data/Apple%20EarPods%20R1.txt		Apple EarPods	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Apple%20EarPods%20R2.txt		Apple EarPods	earbud	KB006x + 711
https://superreview.squig.link/data/Arpegear%20Hane%20DDDD%20L.txt	Arpegear Hane (switches: DDDD)	Arpegear Hane (off-off-off-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DDDD%20R.txt	Arpegear Hane (switches: DDDD)	Arpegear Hane (off-off-off-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DDDU%20L.txt	Arpegear Hane (switches: DDDU)	Arpegear Hane (off-off-off-on)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DDDU%20R.txt	Arpegear Hane (switches: DDDU)	Arpegear Hane (off-off-off-on)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DDUD%20L.txt	Arpegear Hane (switches: DDUD)	Arpegear Hane (off-off-on-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DDUD%20R.txt	Arpegear Hane (switches: DDUD)	Arpegear Hane (off-off-on-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DUDD%20L.txt	Arpegear Hane (switches: DUDD)	Arpegear Hane (off-on-off-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20DUDD%20R.txt	Arpegear Hane (switches: DUDD)	Arpegear Hane (off-on-off-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20UDDD%20L.txt	Arpegear Hane (switches: UDDD)	Arpegear Hane (on-off-off-off)	in-ear	711
https://superreview.squig.link/data/Arpegear%20Hane%20UDDD%20R.txt	Arpegear Hane (switches: UDDD)	Arpegear Hane (on-off-off-off)	in-ear	711
https://squig.link/data/Artpical%20Raphael%20L.txt	Artpical Raphael	Artpical Raphael	in-ear	711
https://squig.link/data/Artpical%20Raphael%20R.txt	Artpical Raphael	Artpical Raphael	in-ear	711
