url	source_name	name	form	rig
https://tonedeafmonk.squig.link/data/SHANLING%20TINO%20L.txt	Shanling TINO (STOCK 3.5 FOAM TIPS)	Shanling TINO (analog cable)	in-ear	711
https://tonedeafmonk.squig.link/data/SHANLING%20TINO%20R.txt	Shanling TINO (STOCK 3.5 FOAM TIPS)	Shanling TINO (analog cable)	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Astralis%20L.txt	Letshuoer Astralis	Shuoer Astralis	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Astralis%20R.txt	Letshuoer Astralis	Shuoer Astralis	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Cadenza%20L.txt	Letshouer Cadenza	Shuoer Cadenza 12	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Cadenza%20R.txt	Letshouer Cadenza	Shuoer Cadenza 12	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20Cadenza%2012%20L.txt	Letshouer Cadenza 12 2025 Edition	Shuoer Cadenza 12 2025 Edition	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20Cadenza%2012%20R.txt	Letshouer Cadenza 12 2025 Edition	Shuoer Cadenza 12 2025 Edition	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20CADENZA%204%20L.txt	Letshouer Cadenza 4	Shuoer Cadenza 4	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20CADENZA%204%20R.txt	Letshouer Cadenza 4	Shuoer Cadenza 4	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Conductor%20L.txt	Letshouer Conductor	Shuoer Conductor	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Conductor%20R.txt	Letshouer Conductor	Shuoer Conductor	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20D02%20L.txt	Letshuoer D02	Shuoer D02	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20D02%20R.txt	Letshuoer D02	Shuoer D02	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20DZ4%20L.txt	Letshouer DZ4	Shuoer DZ4	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20DZ4%20R.txt	Letshouer DZ4	Shuoer DZ4	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20DX1%20L.txt	Letshouer DX1	Shuoer Dx1	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20DX1%20R.txt	Letshouer DX1	Shuoer Dx1	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20EJ07%20R.txt	Letshouer EJ07	Shuoer EJ07	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20EJ07%20%20L.txt		Shuoer EJ07	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20EJ07M%20RESIN%20L.txt	Letshouer EJ07M RESIN	Shuoer EJ07M	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20EJ09%20L.txt	Letshouer EJ09	Shuoer EJ09	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20EJ09%20R.txt	Letshouer EJ09	Shuoer EJ09	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20X%20GizAudio%20L.txt	Letshouer  X Gizaudio Galileo	Shuoer Galileo	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20X%20GizAudio%20R.txt	Letshouer  X Gizaudio Galileo	Shuoer Galileo	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20MYSTIC%208%20L..txt		Shuoer Mystic 8	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20MYSTIC%208%20L.txt	Letshouer MYSTIC 8	Shuoer Mystic 8	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20MYSTIC%208%20R.txt	Letshouer MYSTIC 8	Shuoer Mystic 8	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S08%20L.txt	Letshouer S08	Shuoer S08	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S08%20R.txt	Letshouer S08	Shuoer S08	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S12%20AE%20L.txt		Shuoer S12	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S12%20AE%20R.txt		Shuoer S12	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S12%202024%20AE%20L.txt	Letshouer S12 2024 SPECIAL EDITION	Shuoer S12 2024 Special Edition	in-ear	711
https://tonedeafmonk.squig.link/data/LETSHOUER%20S12%202024%20AE%20R.txt	Letshouer S12 2024 SPECIAL EDITION	Shuoer S12 2024 Special Edition	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20S12%20Ultra%20L.txt	Letshuoer S12 Ultra	Shuoer S12 Ultra	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20S12%20Ultra%20R.txt	Letshuoer S12 Ultra	Shuoer S12 Ultra	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Soloist%20L.txt	Letshouer Soloist	Shuoer Soloist	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20Soloist%20R.txt	Letshouer Soloist	Shuoer Soloist	in-ear	711
https://tonedeafmonk.squig.link/data/Letshuoer%20Sonata%20L.txt	Letshuoer Sonata	Shuoer Sonata	in-ear	711
https://tonedeafmonk.squig.link/data/Letshuoer%20Sonata%20R.txt	Letshuoer Sonata	Shuoer Sonata	in-ear	711
https://tonedeafmonk.squig.link/data/Silver%20Angel%20RMS%20Average.txt		Silver Angel RMS Average	ignore	711
https://tonedeafmonk.squig.link/data/EA1000%20BLK%20L.txt	Simgot EA1000 (BLACK NOZZLE STOCK)	Simgot Audio EA1000 (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/EA1000%20GOLD%20L.txt	Simgot EA1000 (GOLD NOZZLE STOCK)	Simgot Audio EA1000 (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/EA1000%20RED%20L.txt	Simgot EA1000 (RED NOZZLE STOCK)	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/EA1000%20RED%20R.txt	Simgot EA1000 (RED NOZZLE STOCK)	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/EA500%20RED%20L.txt	Simgot EA500 (RED NOZZLE STOCK)	Simgot Audio EA500 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/EA500%20RED%20R.txt	Simgot EA500 (RED NOZZLE STOCK)	Simgot Audio EA500 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20GOLD%20L.txt	Simgot EA500LM (Silver Nozzle w Black Ring)	Simgot Audio EA500LM (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20GOLD%20R.txt	Simgot EA500LM (Silver Nozzle w Black Ring)	Simgot Audio EA500LM (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20H2019%20L.txt	Simgot EA500LM (Silver Nozzle w Red Ring)	Simgot Audio EA500LM (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EM10%20STOCK%20L.txt		Simgot Audio EM10	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20PHOENIX%20EM6L%20L.txt	Simgot PHOENIX EM6L (EM6L STOCK)	Simgot Audio EM6L	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20PHOENIX%20EM6L%20R.txt	Simgot PHOENIX EM6L (EM6L STOCK)	Simgot Audio EM6L	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW100P%20L.txt	Simgot EW100P	Simgot Audio EW100P	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW200%20L.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW200%20R.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20SUPERMIX%204%20L.txt	Simgot SUPERMIX 4 (SUPERMIX 4 FOAM)	Simgot Audio SuperMix 4	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20SUPERMIX%204%20R.txt	Simgot SUPERMIX 4 (SUPERMIX 4 FOAM)	Simgot Audio SuperMix 4	in-ear	711
https://tonedeafmonk.squig.link/data/EA1000%20GOLD%202X%204X3%20HDFM%20L.txt	Simgot EA1000 (GOLD NOZZLE WITH 2X 4X3 HIGH DENSITY FOAM)	Simgot EA1000 (GOLD NOZZLE WITH 2X 4X3 HIGH DENSITY FOAM)	ignore	
https://tonedeafmonk.squig.link/data/EA1000%20GOLD%20500%20FILTER%20L.txt	Simgot EA1000 (GOLD NOZZLE WITH 500 MESH FILTER)	Simgot EA1000 (GOLD NOZZLE WITH 500 MESH FILTER)	ignore	
https://tonedeafmonk.squig.link/data/EA1000%20GOLD%20FOAM%20500%20L.txt	Simgot EA1000 (GOLD NOZZLE WITH FOAM AND 500 MESH FILTER)	Simgot EA1000 (GOLD NOZZLE WITH FOAM AND 500 MESH FILTER)	ignore	
https://tonedeafmonk.squig.link/data/EA1000%20RED%20MD%20FOAM%20300%20MESH%20L.txt	Simgot EA1000 (RED NOZZLE MD FOAM 300 MESH)	Simgot EA1000 (RED NOZZLE MD FOAM 300 MESH)	ignore	
https://tonedeafmonk.squig.link/data/EA1000%20RED%20FOAM%20500%20L.txt	Simgot EA1000 (RED NOZZLE WITH 500 MESH FILTER)	Simgot EA1000 (RED NOZZLE WITH 500 MESH FILTER)	ignore	
https://tonedeafmonk.squig.link/data/EA500%20KIT%20500%202XMD%20FOAM%20L.txt	Simgot EA500 (KIT 500 LEV FILTER 2 X MED DENS FOAM)	Simgot EA500 (KIT 500 LEV FILTER 2 X MED DENS FOAM)	ignore	
https://tonedeafmonk.squig.link/data/EA500%20KIT%20500%20LD%20FOAM%20L.txt	Simgot EA500 (KIT 500 LEV FILTER LOW DENS FOAM)	Simgot EA500 (KIT 500 LEV FILTER LOW DENS FOAM)	ignore	
https://tonedeafmonk.squig.link/data/EA500%20KIT%20500%20LDF%20TAPE%20MOD%20L.txt	Simgot EA500 (KIT 500 LEV FILTER w VENT TAPE MOD)	Simgot EA500 (KIT 500 LEV FILTER w VENT TAPE MOD)	ignore	
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20BRASS%20RED%202024%20L.txt	Simgot EA500LM (Brass Nozzle w Red Ring)	Simgot EA500LM (Brass Nozzle w Red Ring)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20H2019%20350%20L.txt	Simgot EA500LM (Silver Nozzle w Red Ring & 350 Mesh Filter)	Simgot EA500LM (Silver Nozzle w Red Ring & 350 Mesh Filter)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20RED%20500%20L.txt	Simgot EA500LM (Silver Nozzle w Red Ring & 500 Mesh Filter)	Simgot EA500LM (Silver Nozzle w Red Ring & 500 Mesh Filter)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EM10%20FILTER%20L.txt	Simgot EM10 DREAM (EM10 500 LEVEL 4.5MM NOZZLE FILTER)	Simgot EM10 DREAM (EM10 500 LEVEL 4.5MM NOZZLE FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EM10%20L.txt	Simgot EM10 DREAM (EM10 STOCK)	Simgot EM10 DREAM (EM10 STOCK)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EM10%20R.txt	Simgot EM10 DREAM (EM10 STOCK)	Simgot EM10 DREAM (EM10 STOCK)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20GOLD%20DSP%20L.txt	Simgot EW300DSP (Brass Nozzle w Pink Ring DSP Cable Tuning)	Simgot EW300DSP (Brass Nozzle w Pink Ring DSP Cable Tuning)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20GOLD%20L.txt	Simgot EW300DSP (Brass Nozzle w Pink Ring on SPC Cable)	Simgot EW300DSP (Brass Nozzle w Pink Ring on SPC Cable)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20SVR%20DSP%20L.txt	Simgot EW300DSP (Silver Nozzle w Red Ring DSP Cable Tuning)	Simgot EW300DSP (Silver Nozzle w Red Ring DSP Cable Tuning)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20SVR%20DSP%20R.txt	Simgot EW300DSP (Silver Nozzle w Red Ring DSP Cable Tuning)	Simgot EW300DSP (Silver Nozzle w Red Ring DSP Cable Tuning)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20SILVER%20L.txt	Simgot EW300DSP (Silver Nozzle w Red Ring on SPC Cable)	Simgot EW300DSP (Silver Nozzle w Red Ring on SPC Cable)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EW300%20SILVER%20R.txt	Simgot EW300DSP (Silver Nozzle w Red Ring on SPC Cable)	Simgot EW300DSP (Silver Nozzle w Red Ring on SPC Cable)	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20PHOENIX%20EM6L%20350%20L.txt	Simgot PHOENIX EM6L (EM6L 350 LEVEL NOZZLE FILTER)	Simgot PHOENIX EM6L (EM6L 350 LEVEL NOZZLE FILTER)	ignore	
https://tonedeafmonk.squig.link/data/EM6L%20400%20FILTER%20L.txt	Simgot PHOENIX EM6L (EM6L 400 LEVEL NOZZLE FILTER)	Simgot PHOENIX EM6L (EM6L 400 LEVEL NOZZLE FILTER)	ignore	
https://tonedeafmonk.squig.link/data/SIVGA%20Lyrebird%20L.txt	SIVGA Lyrebird	Sivga Lyrebird	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20Lyrebird%20R.txt	SIVGA Lyrebird	Sivga Lyrebird	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20Nightinggale%20PRO%20L.txt	SIVGA Nightingale PRO	Sivga Nightingale PRO	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20Nightinggale%20PRO%20R.txt	SIVGA Nightingale PRO	Sivga Nightingale PRO	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20QUE%20L.txt	SIVGA Que	Sivga Que	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20QUE%20R.txt	SIVGA Que	Sivga Que	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20QUE%20UTG%20L.txt	SIVGA Que UTG	Sivga Que UTG	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20QUE%20UTG%20R.txt	SIVGA Que UTG	Sivga Que UTG	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20SM100%20L.txt	SIVGA SM100	Sivga SM100	in-ear	711
https://tonedeafmonk.squig.link/data/SIVGA%20SM100%20R.txt	SIVGA SM100	Sivga SM100	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20EDGE%20L.txt	Softears EDGE	SoftEars EDGE	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20EDGE%20R.txt	Softears EDGE	SoftEars EDGE	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20RSV%20Mkii%20L.txt	Softears RSV MKii	SoftEars RSV MKii	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20RSV%20Mkii%20R.txt	Softears RSV MKii	SoftEars RSV MKii	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20Twilight%20L.txt	Softears Twilight	SoftEars Twilight	in-ear	711
https://tonedeafmonk.squig.link/data/Softears%20Twilight%20R.txt	Softears Twilight	SoftEars Twilight	in-ear	711
https://tonedeafmonk.squig.link/data/SOFTEARS%20VOLUME%20S%20HIGH%20L.txt	Softears VOLUME S (High Impedance Setting)	SoftEars Volume S (high impedance)	in-ear	711
https://tonedeafmonk.squig.link/data/SOFTEARS%20VOLUME%20S%20LOW%20L.txt	Softears VOLUME S (low Impedance Setting)	SoftEars Volume S (low impedance)	in-ear	711
https://tonedeafmonk.squig.link/data/SONY%20IER-M9%20L.txt	SONY IER-M9	Sony IER-M9	in-ear	711
https://tonedeafmonk.squig.link/data/SONY%20IER-M9%20R.txt	SONY IER-M9	Sony IER-M9	in-ear	711
https://tonedeafmonk.squig.link/data/Soratune%20YI01%20L.txt	Soratune YI01	Soratune YI01	in-ear	711
https://tonedeafmonk.squig.link/data/Soratune%20YI01%20R.txt	Soratune YI01	Soratune YI01	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20DTE900%2000%20L.txt	Sound Rhyme DTE900 (00)	Sound Rhyme DTE900 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20DTE900%2000%20R.txt	Sound Rhyme DTE900 (00)	Sound Rhyme DTE900 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20DTE900%2001%20L.txt	Sound Rhyme DTE900 (01)	Sound Rhyme DTE900 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20DTE900%2010%20L.txt	Sound Rhyme DTE900 (10)	Sound Rhyme DTE900 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20DTE900%2011%20L.txt	Sound Rhyme DTE900 (11)	Sound Rhyme DTE900 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SoundRhyme%20PRADO%20DD%20L.txt	Sound Rhyme PRADO (SWITCHES DOWN DOWN)	Sound Rhyme Prado (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SoundRhyme%20PRADO%20DU%20L.txt	Sound Rhyme PRADO (SWITCHES DOWN UP)	Sound Rhyme Prado (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SoundRhyme%20PRADO%20UD%20L.txt	Sound Rhyme PRADO (SWITCHES UP DOWN)	Sound Rhyme Prado (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SoundRhyme%20PRADO%20UU%20L.txt	Sound Rhyme PRADO (SWITCHES UP UP)	Sound Rhyme Prado (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SoundRhyme%20PRADO%20UU%20R.txt	Sound Rhyme PRADO (SWITCHES UP UP)	Sound Rhyme Prado (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20SR5%20L.txt	Sound Rhyme SR5	Sound Rhyme SR5	in-ear	711
https://tonedeafmonk.squig.link/data/Sound%20Rhyme%20SR5%20R.txt	Sound Rhyme SR5	Sound Rhyme SR5	in-ear	711
https://tonedeafmonk.squig.link/data/SOUND%20RHYME%20SR7%20DD%20L.txt	Sound Rhyme SR7 (DD)	Sound Rhyme SR7 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SOUND%20RHYME%20SR7%20DU%20L.txt	Sound Rhyme SR7 (DU)	Sound Rhyme SR7 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SOUND%20RHYME%20SR7%20UD%20L.txt	Sound Rhyme SR7 (UD)	Sound Rhyme SR7 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SOUND%20RHYME%20SR7%20UU%20L.txt	Sound Rhyme SR7 (UU)	Sound Rhyme SR7 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SOUND%20RHYME%20SR7%20UU%20R.txt	Sound Rhyme SR7 (UU)	Sound Rhyme SR7 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20ACG%20L.txt	Soundpeats Air5 Pro+ (ACG EQ)	SoundPeats Air5 Pro+ (ACG EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20B%20Boost%20L.txt	Soundpeats Air5 Pro+ (Bass Boost EQ)	SoundPeats Air5 Pro+ (Bass Boost EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20B%20Reduce%20L.txt	Soundpeats Air5 Pro+ (Bass Reduction EQ)	SoundPeats Air5 Pro+ (Bass Reduction EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Book%20L.txt	Soundpeats Air5 Pro+ (Book Whisper EQ)	SoundPeats Air5 Pro+ (Book Whisper EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Classic%20L.txt	Soundpeats Air5 Pro+ (Classic EQ)	SoundPeats Air5 Pro+ (Classic EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Classical%20L.txt	Soundpeats Air5 Pro+ (Classical Music EQ)	SoundPeats Air5 Pro+ (Classical Music EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Electronic%20L.txt	Soundpeats Air5 Pro+ (Electronic EQ)	SoundPeats Air5 Pro+ (Electronic EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Folk%20L.txt	Soundpeats Air5 Pro+ (Folk EQ)	SoundPeats Air5 Pro+ (Folk EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20HiFi%20L.txt	Soundpeats Air5 Pro+ (HiFI EQ)	SoundPeats Air5 Pro+ (HiFI EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20Popular%20L.txt	Soundpeats Air5 Pro+ (Popular EQ)	SoundPeats Air5 Pro+ (Popular EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20R_R%20L.txt	Soundpeats Air5 Pro+ (Rock Roll EQ)	SoundPeats Air5 Pro+ (Rock Roll EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soumdpeats%20Air5%20Pro%2B%20T%20Enhance%20L.txt	Soundpeats Air5 Pro+ (Treble Enhance EQ)	SoundPeats Air5 Pro+ (Treble Enhance EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Bass%20Boost%20L.txt	Soundpeats H3 (Bass Boost EQ)	SoundPeats H3 (Bass Boost EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Bass%20Reduction%20L.txt	Soundpeats H3 (Bass Reduction EQ)	SoundPeats H3 (Bass Reduction EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Book%20Whisper%20L.txt	Soundpeats H3 (Book Whisper)	SoundPeats H3 (Book Whisper)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Classic%20L.txt	Soundpeats H3 (Classic EQ)	SoundPeats H3 (Classic EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Classical%20Music%20L.txt	Soundpeats H3 (Classical Music EQ)	SoundPeats H3 (Classical Music EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Electronic%20L.txt	Soundpeats H3 (Electronic EQ)	SoundPeats H3 (Electronic EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Folk%20L.txt	Soundpeats H3 (Folk EQ)	SoundPeats H3 (Folk EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20HiFi%20L.txt	Soundpeats H3 (HiFI EQ)	SoundPeats H3 (HiFI EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Popular%20L.txt	Soundpeats H3 (Popular EQ)	SoundPeats H3 (Popular EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Rock%20Roll%20L.txt	Soundpeats H3 (Rock Roll EQ)	SoundPeats H3 (Rock Roll EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20ACG%20L.txt	Soundpeats H3 (Tone Deaf Monk PEQ CURVE)	SoundPeats H3 (Tone Deaf Monk PEQ CURVE)	in-ear	711
https://tonedeafmonk.squig.link/data/Soundpeats%20H3%20Treble%20L.txt	Soundpeats H3 (Treble EQ)	SoundPeats H3 (Treble EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/Symphonium%20Titan%20L.txt	Symphonium Audio Titan	Symphonium Audio Titan	in-ear	711
https://tonedeafmonk.squig.link/data/Symphonium%20Titan%20R.txt	Symphonium Audio Titan	Symphonium Audio Titan	in-ear	711
https://tonedeafmonk.squig.link/data/Symphony%20Ears%20Pre5tige%20L.txt	Symphony Ears Pre5stige	SymphonyEars Pre5stige	in-ear	711
https://tonedeafmonk.squig.link/data/Symphony%20Ears%20Pre5tige%20R.txt	Symphony Ears Pre5stige	SymphonyEars Pre5stige	in-ear	711
https://tonedeafmonk.squig.link/data/SYMPHONY%20EARS%20Tetrad%20L.txt	Symphony Ears Tetrad MK1	SymphonyEars Tetrad MK1	in-ear	711
https://tonedeafmonk.squig.link/data/SYMPHONY%20EARS%20Tetrad%20R.txt	Symphony Ears Tetrad MK1	SymphonyEars Tetrad MK1	in-ear	711
https://tonedeafmonk.squig.link/data/Tangzu%20Waner%20SG%20II%20Red%20Lion%20L.txt	Tangzu WanerSG II Red Lion	TANGZU WanerSG II Red Lion	in-ear	711
https://tonedeafmonk.squig.link/data/Tangzu%20Waner%20SG%20II%20Red%20Lion%20R.txt	Tangzu WanerSG II Red Lion	TANGZU WanerSG II Red Lion	in-ear	711
https://tonedeafmonk.squig.link/data/TDM%20LOGO%20TRANSP.png		TDM LOGO TRANSP.png	ignore	
https://tonedeafmonk.squig.link/data/THOR%20Mjolnir%20RETUNE%20L.txt	THOR Mjolnir MKII RETUNE	THOR Mjolnir MKII RETUNE	ignore	
https://tonedeafmonk.squig.link/data/TIGERISM%20Obsidian%20Ink%20L.txt	TIGERISM Obsidian Ink	TIGERISM Obsidian Ink	in-ear	711
https://tonedeafmonk.squig.link/data/TIGERISM%20Obsidian%20Ink%20R.txt	TIGERISM Obsidian Ink	TIGERISM Obsidian Ink	in-ear	711
https://tonedeafmonk.squig.link/data/TINO%20RMS%20Average%201.txt		TINO RMS Average 1	ignore	711
https://tonedeafmonk.squig.link/data/TINO%20USB%20R.txt		TINO USB	ignore	711
https://tonedeafmonk.squig.link/data/TRI%20DRACO%20L.txt	TRI DRACO	TRI Draco	in-ear	711
https://tonedeafmonk.squig.link/data/TRI%20DRACO%20R.txt	TRI DRACO	TRI Draco	in-ear	711
https://tonedeafmonk.squig.link/data/TRI%20i3%20MK3%20L.txt	TRI i3 MK3	TRI i3 MK3	in-ear	711
https://tonedeafmonk.squig.link/data/TRI%20i3%20MK3%20R.txt	TRI i3 MK3	TRI i3 MK3	in-ear	711
https://tonedeafmonk.squig.link/data/TRN%20Azure%20Dragon%20Atmos%20L.txt	TRN Azure Dragon (Atmospheric Immerersion)	TRN Azure Dragon (Atmospheric Immersion)	in-ear	711
https://tonedeafmonk.squig.link/data/TRN%20Azure%20Dragon%20200%20MDF%20L.txt	TRN Azure Dragon (Reference Nozzle w 200 Mesh Filter Med Density Foam)	TRN Azure Dragon (Reference Nozzle w 200 Mesh Filter Med Density Foam)	ignore	711
https://tonedeafmonk.squig.link/data/TRN%20Azure%20Dragon%20Ref%20200%20L.txt	TRN Azure Dragon (Reference Nozzle w 200 Mesh Filter)	TRN Azure Dragon (Reference Nozzle w 200 Mesh Filter)	ignore	711
https://tonedeafmonk.squig.link/data/TRN%20Azure%20Dragon%20Ref%20300%20L.txt	TRN Azure Dragon (Reference Nozzle w 300 Mesh Filter)	TRN Azure Dragon (Reference Nozzle w 300 Mesh Filter)	ignore	711
