url	source_name	name	form	rig
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Vented%20Mesh%20%26%20Adapter%20Rings%29%20%2A%2A%20R.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Bopp%20Solid%20Mesh%20from%202020%29%20%2A%2A%20L.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Bopp%20Solid%20Mesh%20from%202020%29%20%2A%2A%20R.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Bopp%20Solid%20Mesh%20from%202020%20%26%20Adapter%20Rings%29%20%2A%2A%20L.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Bopp%20Solid%20Mesh%20from%202020%20%26%20Adapter%20Rings%29%20%2A%2A%20R.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Perforated%20Universe%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Perforated%20Universe%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Lambskin%20Pads%29%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Lambskin%20Pads%29%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Cowhide%20Pads%29%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Cowhide%20Pads%29%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Thick%20Pads%29%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Thick%20Pads%29%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Lambskin%20Pads%29%20Sample%202%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Lambskin%20Pads%29%20Sample%202%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Suede%20Pads%29%20Sample%202%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Suede%20Pads%29%20Sample%202%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Cowhide%20Pads%29%20Sample%202%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Cowhide%20Pads%29%20Sample%202%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Thick%20Pads%29%20Sample%202%20%2A%2A%20L.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20%28Thick%20Pads%29%20Sample%202%20%2A%2A%20R.txt	ZMF Caldera	ZMF Caldera	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Cowhide%20Pads)%20**%20L.txt	ZMF Caldera	ZMF Caldera (cowhide earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Cowhide%20Pads)%20**%20R.txt	ZMF Caldera	ZMF Caldera (cowhide earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Cowhide%20Pads)%20Sample%202%20**%20L.txt	ZMF Caldera	ZMF Caldera (cowhide earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Cowhide%20Pads)%20Sample%202%20**%20R.txt	ZMF Caldera	ZMF Caldera (cowhide earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Lambskin%20Pads)%20**%20L.txt	ZMF Caldera	ZMF Caldera (lambskin earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Lambskin%20Pads)%20**%20R.txt	ZMF Caldera	ZMF Caldera (lambskin earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Lambskin%20Pads)%20Sample%202%20**%20L.txt	ZMF Caldera	ZMF Caldera (lambskin earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Lambskin%20Pads)%20Sample%202%20**%20R.txt	ZMF Caldera	ZMF Caldera (lambskin earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Suede%20Pads)%20**%20L.txt	ZMF Caldera	ZMF Caldera (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Suede%20Pads)%20**%20R.txt	ZMF Caldera	ZMF Caldera (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Suede%20Pads)%20Sample%202%20**%20L.txt	ZMF Caldera	ZMF Caldera (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Suede%20Pads)%20Sample%202%20**%20R.txt	ZMF Caldera	ZMF Caldera (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Thick%20Pads)%20**%20L.txt	ZMF Caldera	ZMF Caldera (thick earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Thick%20Pads)%20**%20R.txt	ZMF Caldera	ZMF Caldera (thick earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Thick%20Pads)%20Sample%202%20**%20L.txt	ZMF Caldera	ZMF Caldera (thick earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Caldera%20(Thick%20Pads)%20Sample%202%20**%20R.txt	ZMF Caldera	ZMF Caldera (thick earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Eikon%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Eikon%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Eikon%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Eikon%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Auteur%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Auteur%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Universe%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20%28Universe%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Eikon	ZMF Eikon	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Auteur%20Leather%20Pads)%20**%20L.txt	ZMF Eikon	ZMF Eikon (ZMF Auteur leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Auteur%20Leather%20Pads)%20**%20R.txt	ZMF Eikon	ZMF Eikon (ZMF Auteur leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Leather%20Pads)%20**%20L.txt	ZMF Eikon	ZMF Eikon (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Leather%20Pads)%20**%20R.txt	ZMF Eikon	ZMF Eikon (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Leather%20Pads)%20L.txt		ZMF Eikon (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Leather%20Pads)%20R.txt		ZMF Eikon (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Suede%20Pads)%20**%20L.txt	ZMF Eikon	ZMF Eikon (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Suede%20Pads)%20**%20R.txt	ZMF Eikon	ZMF Eikon (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Suede%20Pads)%20L.txt		ZMF Eikon (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Eikon%20Suede%20Pads)%20R.txt		ZMF Eikon (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Universe%20Leather%20Pads)%20**%20L.txt	ZMF Eikon	ZMF Eikon (ZMF Universe leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Eikon%20(Universe%20Leather%20Pads)%20**%20R.txt	ZMF Eikon	ZMF Eikon (ZMF Universe leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Auteur%20Perf%20Hybrid%20Pads)%20L.txt	ZMF Verite Open	ZMF Verite (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Auteur%20Perf%20Hybrid%20Pads)%20R.txt	ZMF Verite Open	ZMF Verite (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(BE2%20Perf%20Hybrid%20Pads)%20L.txt	ZMF Verite Open	ZMF Verite (ZMF BE2 perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(BE2%20Perf%20Hybrid%20Pads)%20R.txt	ZMF Verite Open	ZMF Verite (ZMF BE2 perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(BE2%20Perf%20Leather%20Pads)%20L.txt	ZMF Verite Open	ZMF Verite (ZMF BE2 perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(BE2%20Perf%20Leather%20Pads)%20R.txt	ZMF Verite Open	ZMF Verite (ZMF BE2 perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Universe%20Perf%20Leather%20Pads)%20L.txt	ZMF Verite Open	ZMF Verite (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Universe%20Perf%20Leather%20Pads)%20R.txt	ZMF Verite Open	ZMF Verite (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Universe%20Perf%20Suede%20Pads)%20L.txt	ZMF Verite Open	ZMF Verite (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Open%20(Universe%20Perf%20Suede%20Pads)%20R.txt	ZMF Verite Open	ZMF Verite (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Auteur%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Auteur%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Auteur%20Hybrid%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Auteur%20Hybrid%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Universe%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Universe%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Universe%20Hybrid%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Universe%20Hybrid%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Eikon%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Eikon%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Eikon%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20%28Eikon%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Verite Closed	ZMF Verite Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Auteur%20Hybrid%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Auteur hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Auteur%20Hybrid%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Auteur hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Auteur%20Leather%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Auteur leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Auteur%20Leather%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Auteur leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Eikon%20Leather%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Eikon%20Leather%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Eikon leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Eikon%20Suede%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Eikon%20Suede%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Universe%20Hybrid%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Universe hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Universe%20Hybrid%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Universe hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Universe%20Leather%20Pads)%20**%20L.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Universe leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Verite%20Closed%20(Universe%20Leather%20Pads)%20**%20R.txt	ZMF Verite Closed	ZMF Verite Closed (ZMF Universe leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28On-Ear%20Mode%29%20%2A%2A%20L.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28On-Ear%20Mode%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28Diffuse%20Field%20Mode%29%20%2A%2A%20L.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28Diffuse%20Field%20Mode%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28On-Ear%20Mode%20%26%20FLAT%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28On-Ear%20Mode%20%26%20ZAYLLI%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28On-Ear%20Mode%20%26%20QUEST%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28Diffuse%20Field%20Mode%20%26%20FLAT%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28Diffuse%20Field%20Mode%20%26%20ZAYLLI%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20%28Diffuse%20Field%20Mode%20%26%20QUEST%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö	Zaylli Lyrö	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28On-Ear%20Mode%29%20%2A%2A%20L.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28On-Ear%20Mode%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28Diffuse%20Field%20Mode%29%20%2A%2A%20L.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28Diffuse%20Field%20Mode%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28On-Ear%20Mode%20%26%20FLAT%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28On-Ear%20Mode%20%26%20ZAYLLI%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28On-Ear%20Mode%20%26%20QUEST%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28Diffuse%20Field%20Mode%20%26%20FLAT%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28Diffuse%20Field%20Mode%20%26%20ZAYLLI%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Lyr%C3%B6%20MX%20%28Diffuse%20Field%20Mode%20%26%20QUEST%20DSP%29%20%2A%2A%20R.txt	Zaylli Lyrö MX	Zaylli Lyrö MX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28ANC%20ON%29%20%2A%2A%20L.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28ANC%20ON%29%20%2A%2A%20R.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28Passive%29%20%2A%2A%20L.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ALCHEM-E%20%28Passive%29%20%2A%2A%20R.txt	Zildjian ALCHEM-E	Zildjian ALCHEM-E	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/phone_book_backup.json		phone_book_backup.json	ignore	
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20Harmon%20curve)%20**%20L.txt		écoute Audio TH1 (ANC off, Harman curve)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20Harmon%20curve)%20**%20R.txt		écoute Audio TH1 (ANC off, Harman curve)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20Harmon%20curve)%20**%20L.txt		écoute Audio TH1 (ANC on, Harman curve)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20Harmon%20curve)%20**%20R.txt		écoute Audio TH1 (ANC on, Harman curve)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(Passive)%20**%20L.txt		écoute Audio TH1 (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(Passive)%20**%20R.txt		écoute Audio TH1 (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20ecoute%20curve)%20**%20L.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20ecoute%20curve)%20**%20R.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20flat%20curve)%20**%20L.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20OFF%20&%20flat%20curve)%20**%20R.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20ecoute%20curve)%20**%20L.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20ecoute%20curve)%20**%20R.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20flat%20curve)%20**%20L.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20(ANC%20ON%20&%20flat%20curve)%20**%20R.txt		écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20ON%20%26%20ecoute%20curve%29%20%2A%2A%20L.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20ON%20%26%20ecoute%20curve%29%20%2A%2A%20R.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20OFF%20%26%20ecoute%20curve%29%20%2A%2A%20L.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20OFF%20%26%20ecoute%20curve%29%20%2A%2A%20R.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20ON%20%26%20flat%20curve%29%20%2A%2A%20L.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/TH1%20Vacuum%20Tube%20Headphones%20%28ANC%20ON%20%26%20flat%20curve%29%20%2A%2A%20R.txt	écoute Audio TH1 Vacuum Tube Headphones	écoute Audio TH1 Vacuum Tube Headphones	ignore	KB501x + 711
