url	source_name	name	form	rig
https://kr0mka.squig.link/headphones/data/noire%20XO%20L4.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20L5.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20L6.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R1.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R2.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R3.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R4.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R5.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20R6.txt	Dan Clark Audio Noire XO 	Dan Clark Audio Noire XO	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L1.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L2.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L3.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L4.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L5.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20L6.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R1.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R2.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R3.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R4.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R5.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R6.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/noire%20XO%20positioning%20R7.txt	Dan Clark Audio Noire XO Positioning Extremes	Dan Clark Audio Noire XO Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L1.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L2.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L3.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L4.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L5.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20L6.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R1.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R2.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R3.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R4.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R5.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/dca%20stealth%20R6.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF3%20L1.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20L2.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20L3.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20L4.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20L5.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20R1.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20R2.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20R3.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20R4.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/FF3%20R5.txt	Earbuds Fiio FF3 HieGi Full Foams	Earbuds Fiio FF3 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20L1.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20L2.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20L3.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20L4.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20L5.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20R1.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20R2.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20R3.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20R4.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/PT15%20R5.txt	Earbuds Senfer PT15 HieGi Full Foams	Earbuds Senfer PT15 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20L1.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20L2.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20L3.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20L4.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20L5.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20R1.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20R2.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20R3.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20R4.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/dendro%20R5.txt	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	Earbuds Toneking Dendroaspis Viridis HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20L1.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20L2.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20L3.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20L4.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20L5.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20R1.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20R2.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20R3.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20R4.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/Vido%20Black%20Matte%20R5.txt	Earbuds Vido Black Matte HieGi Full Foams	Earbuds Vido Black Matte HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20L1.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20L2.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20L3.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20R1.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20R2.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/S3%20Leather%20Stock%20R3.txt	Edifier Stax Spirit S3 Leather Pads	Edifier Stax Spirit S3 Leather Pads	ignore	
https://kr0mka.squig.link/headphones/data/w830nb%20L1.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20L2.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20L3.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20L4.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20L5.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20R1.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20R2.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20R3.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20R4.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/w830nb%20R5.txt	Edifier W830NB ANC ON	Edifier W830NB (ANC on)	over-ear	KB501x + 711
https://kr0mka.squig.link/data/pilgrim%20noir%20L.txt	Elysian Pilgrim Noir	Elysian Pilgrim Noir	in-ear	711
https://kr0mka.squig.link/data/pilgrim%20noir%20R.txt	Elysian Pilgrim Noir	Elysian Pilgrim Noir	in-ear	711
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20L1.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20L2.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20L3.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20L4.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20L5.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20R1.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20R2.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20R3.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20R4.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/headphones/data/rosemary%20bal%20R5.txt	Earbuds Faaeal Rosemary 2.5 HieGi Full Foams	Faaeal Rosemary 2.5 HieGi Full Foams	ignore	
https://kr0mka.squig.link/data/scarlet%20mini%20L.txt	Fatfreq Scarlet Mini	Fatfreq Scarlet Mini	in-ear	711
https://kr0mka.squig.link/data/scarlet%20mini%20R.txt	Fatfreq Scarlet Mini	Fatfreq Scarlet Mini	in-ear	711
https://kr0mka.squig.link/data/fatfreq%20deuce%20L.txt	Fatfreq Deuce	Fatfreq x HBB Deuce	in-ear	711
https://kr0mka.squig.link/data/fatfreq%20deuce%20R.txt	Fatfreq Deuce	Fatfreq x HBB Deuce	in-ear	711
https://kr0mka.squig.link/headphones/data/FF1%20L1.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20L2.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20L3.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20L4.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20L5.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20R1.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20R2.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20R3.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20R4.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/FF1%20R5.txt	Earbuds Fiio FF1 Stock Bass Foams	FiiO FF1	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20L1.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20L2.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20L3.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20L4.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20L5.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20R1.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20R2.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20R3.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20R4.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20R5.txt	FiiO FT1	FiiO FT1	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L1.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L2.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L3.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L4.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L5.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20L6.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20R1.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20R2.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20R3.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/ft1%20pro%20R4.txt	FiiO FT1 Pro	FiiO FT1 Pro	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20pleather%20L1.txt	FiiO FT5 Pleather Pads	FiiO FT5 (pleather earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20pleather%20L2.txt	FiiO FT5 Pleather Pads	FiiO FT5 (pleather earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20pleather%20R1.txt	FiiO FT5 Pleather Pads	FiiO FT5 (pleather earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20pleather%20R2.txt	FiiO FT5 Pleather Pads	FiiO FT5 (pleather earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20pleather%20R3.txt	FiiO FT5 Pleather Pads	FiiO FT5 (pleather earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20L1.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20L2.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20L3.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20R1.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20R2.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft5%20suede%20R3.txt	FiiO FT5 Suede Pads	FiiO FT5 (suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L1.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L2.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L3.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L4.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L5.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20L6.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/fiio%20ft7%20R1.txt	FiiO FT7 	FiiO FT7	over-ear	KB501x + 711
